[2021-09-30 00:13:05,953544] admin.INFO  [NULL] [8fd6b8f9] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 14:20:05,137149] admin.INFO  [242c779a] [4c6ea09a] [2] [LogListener:onKernelController:73] - LOGIC START ["plugin_admin_order_pdf"]  [GET, /shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:05,306675] admin.INFO  [242c779a] [4c6ea09a] [2] [LogListener:onKernelResponse:86] - LOGIC END ["plugin_admin_order_pdf"]  [GET, /shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:05,308179] admin.INFO  [242c779a] [4c6ea09a] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["plugin_admin_order_pdf"]  [GET, /shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:08,161612] admin.INFO  [NULL] [e22ad677] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:08,211171] admin.INFO  [242c779a] [e22ad677] [2] [LogListener:onKernelRequest:60] - PROCESS START ["plugin_admin_order_pdf_download"]  [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:08,255245] admin.INFO  [242c779a] [e22ad677] [2] [LogListener:onKernelController:73] - LOGIC START ["plugin_admin_order_pdf_download"]  [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:09,214153] admin.INFO  [242c779a] [e22ad677] [2] [OrderPdfController:download:142] - OrderPdf download success! {"Order ID":""}  [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:09,214936] admin.INFO  [242c779a] [e22ad677] [2] [LogListener:onKernelResponse:86] - LOGIC END ["plugin_admin_order_pdf_download"]  [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:09,232496] admin.INFO  [242c779a] [e22ad677] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["plugin_admin_order_pdf_download"]  [POST, /shopadmin/plugin/order-pdf/download, 180.9.134.138, https://tiara-collection.com/shopadmin/plugin/order-pdf?ids24183=on&ids24171=on&ids24176=on, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:34,795544] admin.INFO  [NULL] [8c54c745] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/ajax/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:34,813420] admin.INFO  [242c779a] [8c54c745] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_ajax_b2"]  [GET, /shopadmin/order/ajax/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:34,843918] admin.INFO  [242c779a] [8c54c745] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_ajax_b2"]  [GET, /shopadmin/order/ajax/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:35,036992] admin.INFO  [242c779a] [8c54c745] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_ajax_b2"]  [GET, /shopadmin/order/ajax/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:35,038840] admin.INFO  [242c779a] [8c54c745] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_ajax_b2"]  [GET, /shopadmin/order/ajax/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:36,939341] admin.INFO  [NULL] [1f055ea8] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/export/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:36,958845] admin.INFO  [242c779a] [1f055ea8] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_export_b2"]  [GET, /shopadmin/order/export/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:36,976127] admin.INFO  [242c779a] [1f055ea8] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_export_b2"]  [GET, /shopadmin/order/export/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:37,162708] admin.INFO  [242c779a] [1f055ea8] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_export_b2"]  [GET, /shopadmin/order/export/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:20:37,163700] admin.INFO  [242c779a] [1f055ea8] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_export_b2"]  [GET, /shopadmin/order/export/b2?ids24183=on&ids24171=on&ids24176=on, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,431459] admin.INFO  [NULL] [8e8a7450] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,653319] admin.INFO  [242c779a] [8e8a7450] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,688798] admin.INFO  [242c779a] [8e8a7450] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,846017] admin.INFO  [242c779a] [8e8a7450] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,846685] admin.INFO  [242c779a] [8e8a7450] [2] [OrderPdf:onAdminOrderIndexRender:43] - Event: Order pdf hook into the order search render end.   [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,906995] admin.INFO  [242c779a] [8e8a7450] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:30,913280] admin.INFO  [242c779a] [8e8a7450] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,221160] admin.INFO  [NULL] [f071170d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,243947] admin.INFO  [242c779a] [f071170d] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,267114] admin.INFO  [242c779a] [f071170d] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,549846] admin.INFO  [242c779a] [f071170d] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,550597] admin.INFO  [242c779a] [f071170d] [2] [OrderPdf:onAdminOrderIndexRender:43] - Event: Order pdf hook into the order search render end.   [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,637596] admin.INFO  [242c779a] [f071170d] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:40,640392] admin.INFO  [242c779a] [f071170d] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [POST, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,235373] admin.INFO  [NULL] [531b0e7e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,249421] admin.INFO  [242c779a] [531b0e7e] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,311150] admin.INFO  [242c779a] [531b0e7e] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,855944] admin.INFO  [242c779a] [531b0e7e] [2] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,977499] admin.INFO  [242c779a] [531b0e7e] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:44,979245] admin.INFO  [242c779a] [531b0e7e] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:49,569528] admin.INFO  [NULL] [75b29ddf] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:49,593233] admin.INFO  [242c779a] [75b29ddf] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:49,622458] admin.INFO  [242c779a] [75b29ddf] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:49,846632] admin.INFO  [242c779a] [75b29ddf] [2] [EditController:index:106] - 受注登録開始 [24190]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,156626] admin.INFO  [242c779a] [75b29ddf] [2] [Event:onOrderEditComplete:371] - Coupon trigger onOrderEditComplete start   [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,164687] admin.INFO  [242c779a] [75b29ddf] [2] [EditController:index:228] - 受注登録完了 [24190]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,169894] admin.INFO  [242c779a] [75b29ddf] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,405616] admin.INFO  [242c779a] [75b29ddf] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [POST, /shopadmin/order/24190/edit?, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,611846] admin.INFO  [NULL] [5996c430] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,628953] admin.INFO  [242c779a] [5996c430] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,644581] admin.INFO  [242c779a] [5996c430] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,887642] admin.INFO  [242c779a] [5996c430] [2] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,919515] admin.INFO  [242c779a] [5996c430] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:50,922891] admin.INFO  [242c779a] [5996c430] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /shopadmin/order/24190/edit, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:51,630046] admin.INFO  [NULL] [ca6a0ffe] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:51,642590] admin.INFO  [242c779a] [ca6a0ffe] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:51,656826] admin.INFO  [242c779a] [ca6a0ffe] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 14:59:51,692917] admin.INFO  [242c779a] [ca6a0ffe] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [GET, /shopadmin/order, 180.9.134.138, https://tiara-collection.com/shopadmin/order/24190/edit, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
